episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
323,1000.0,1183.0,-1.5362578662112356,1.7858362186169063,-0.6433397569027821,170133
324,1500.0,1178.0,-1.5362578662112356,1.7858362186169063,-0.6433397569027821,170678
325,1000.0,1178.0,-1.5362578662112356,1.7858362186169063,-0.6433397569027821,171200
326,1000.0,1178.0,-1.5362578662112356,1.7858362186169063,-0.6433397569027821,171744
327,1000.0,1173.0,-1.6705760386772455,1.4789840239572905,-0.9310840266986,172259
328,1000.0,1166.0,-1.6705760386772455,1.4789840239572905,-0.9310840266986,172769
329,1500.0,1163.0,-1.6705760386772455,1.4789840239572905,-0.9310840266986,173378
330,1000.0,1161.0,-1.6705760386772455,1.4789840239572905,-0.9310840266986,173898
331,1000.0,1156.0,-1.4830832408741117,1.363168686357948,-0.8014988976951377,174419
332,1600.0,1149.0,-1.4830832408741117,1.363168686357948,-0.8014988976951377,175077
333,1500.0,1155.0,-1.4830832408741117,1.363168686357948,-0.8014988976951377,175697
334,1000.0,1155.0,-1.6024126540869474,1.3156292746026428,-0.9445980167856254,176202
335,1000.0,1155.0,-1.6024126540869474,1.3156292746026428,-0.9445980167856254,176711
336,1500.0,1155.0,-1.6024126540869474,1.3156292746026428,-0.9445980167856254,177285
337,1000.0,1159.0,-1.6024126540869474,1.3156292746026428,-0.9445980167856254,177790
338,1000.0,1159.0,-1.4924083957448602,1.5203750864630448,-0.7322208525133382,178300
339,1200.0,1157.0,-1.4924083957448602,1.5203750864630448,-0.7322208525133382,178866
340,1000.0,1159.0,-1.4924083957448602,1.5203750864630448,-0.7322208525133382,179379
341,1500.0,1159.0,-1.4924083957448602,1.5203750864630448,-0.7322208525133382,179967
342,1000.0,1164.0,-1.580869800504297,1.1753888983380525,-0.9931753513352705,180485
343,1000.0,1164.0,-1.580869800504297,1.1753888983380525,-0.9931753513352705,181030
344,1000.0,1164.0,-1.580869800504297,1.1753888983380525,-0.9931753513352705,181537
345,1000.0,1164.0,-1.580869800504297,1.1753888983380525,-0.9931753513352705,182057
346,1200.0,1165.0,-1.613563186209649,1.2938314707417573,-0.9666474508387697,182609
347,1200.0,1167.0,-1.613563186209649,1.2938314707417573,-0.9666474508387697,183156
348,1000.0,1167.0,-1.613563186209649,1.2938314707417573,-0.9666474508387697,183673
349,1200.0,1157.0,-1.613563186209649,1.2938314707417573,-0.9666474508387697,184234
350,1000.0,1153.0,-1.506497096735984,1.309840277026069,-0.851576958222949,184755
351,1300.0,1153.0,-1.506497096735984,1.309840277026069,-0.851576958222949,185314
352,1000.0,1152.0,-1.506497096735984,1.309840277026069,-0.851576958222949,185837
353,1000.0,1147.0,-1.506497096735984,1.309840277026069,-0.851576958222949,186357
354,1200.0,1142.0,-1.5491651266813278,1.4520254505052503,-0.8231524014287028,186906
355,1000.0,1141.0,-1.5491651266813278,1.4520254505052503,-0.8231524014287028,187416
356,1000.0,1138.0,-1.5491651266813278,1.4520254505052503,-0.8231524014287028,187933
357,1000.0,1139.0,-1.2926913525909185,1.3297662963472252,-0.627808204417306,188439
358,1000.0,1139.0,-1.2926913525909185,1.3297662963472252,-0.627808204417306,188953
359,1700.0,1139.0,-1.2926913525909185,1.3297662963472252,-0.627808204417306,189641
360,1000.0,1146.0,-1.2926913525909185,1.3297662963472252,-0.627808204417306,190165
361,1000.0,1142.0,-1.5437111311592162,1.3919694502848514,-0.8477264060167906,190694
362,1300.0,1140.0,-1.5437111311592162,1.3919694502848514,-0.8477264060167906,191274
363,1000.0,1140.0,-1.5437111311592162,1.3919694502848514,-0.8477264060167906,191790
364,1200.0,1140.0,-1.5437111311592162,1.3919694502848514,-0.8477264060167906,192337
365,1500.0,1143.0,-1.6590882633812725,1.2550163069750266,-1.0315801098937591,192947
366,1000.0,1146.0,-1.6590882633812725,1.2550163069750266,-1.0315801098937591,193460
367,2000.0,1146.0,-1.6590882633812725,1.2550163069750266,-1.0315801098937591,194190
368,1000.0,1154.0,-1.7429939535446466,1.4343422443994234,-1.0258228313449345,194705
369,1200.0,1154.0,-1.7429939535446466,1.4343422443994234,-1.0258228313449345,195256
370,1500.0,1151.0,-1.7429939535446466,1.4343422443994234,-1.0258228313449345,195827
371,1000.0,1152.0,-1.7429939535446466,1.4343422443994234,-1.0258228313449345,196352
372,1000.0,1147.0,-1.6511125683784484,1.1736597022019521,-1.0642827172774731,196867
373,1500.0,1146.0,-1.6511125683784484,1.1736597022019521,-1.0642827172774731,197476
374,1000.0,1149.0,-1.6511125683784484,1.1736597022019521,-1.0642827172774731,197994
375,1000.0,1149.0,-1.6511125683784484,1.1736597022019521,-1.0642827172774731,198508
376,1500.0,1142.0,-1.676873436756432,1.2062546191814867,-1.073746127165688,199135
377,1000.0,1147.0,-1.676873436756432,1.2062546191814867,-1.073746127165688,199648
378,1000.0,1147.0,-1.676873436756432,1.2062546191814867,-1.073746127165688,200166
379,1000.0,1145.0,-1.676873436756432,1.2062546191814867,-1.073746127165688,200691
380,1000.0,1143.0,-1.5483662988990545,1.4814765618210854,-0.8076280179885116,201208
381,1000.0,1138.0,-1.5483662988990545,1.4814765618210854,-0.8076280179885116,201722
382,1200.0,1138.0,-1.5483662988990545,1.4814765618210854,-0.8076280179885116,202267
383,1500.0,1135.0,-1.4058538569137453,1.3309871331387388,-0.740360290344376,202837
384,1000.0,1138.0,-1.4058538569137453,1.3309871331387388,-0.740360290344376,203348
385,1000.0,1138.0,-1.4058538569137453,1.3309871331387388,-0.740360290344376,203862
386,1000.0,1136.0,-1.4058538569137453,1.3309871331387388,-0.740360290344376,204375
387,1000.0,1136.0,-1.554120665974915,1.3121519763545224,-0.8980446777976534,204892
388,1200.0,1134.0,-1.554120665974915,1.3121519763545224,-0.8980446777976534,205478
389,1000.0,1136.0,-1.554120665974915,1.3121519763545224,-0.8980446777976534,206014
390,1200.0,1136.0,-1.554120665974915,1.3121519763545224,-0.8980446777976534,206570
391,1200.0,1138.0,-1.594484162889421,1.501065856125022,-0.8439512348269098,207122
392,1000.0,1140.0,-1.594484162889421,1.501065856125022,-0.8439512348269098,207647
393,1000.0,1138.0,-1.594484162889421,1.501065856125022,-0.8439512348269098,208180
394,1000.0,1133.0,-1.594484162889421,1.501065856125022,-0.8439512348269098,208720
395,1000.0,1132.0,-1.564193064905703,1.358335661901169,-0.8850252339551192,209229
396,1500.0,1132.0,-1.564193064905703,1.358335661901169,-0.8850252339551192,209870
397,1000.0,1130.0,-1.564193064905703,1.358335661901169,-0.8850252339551192,210376
398,1200.0,1130.0,-1.564193064905703,1.358335661901169,-0.8850252339551192,210929
399,1000.0,1132.0,-1.6132226376794279,1.3711560536587795,-0.9276446108500391,211443
400,1000.0,1132.0,-1.6132226376794279,1.3711560536587795,-0.9276446108500391,211976
401,1400.0,1132.0,-1.6132226376794279,1.3711560536587795,-0.9276446108500391,212547
402,1200.0,1133.0,-1.6128091279417276,1.659898547687849,-0.7828598540978029,213095
403,1300.0,1129.0,-1.6128091279417276,1.659898547687849,-0.7828598540978029,213657
404,1000.0,1132.0,-1.6128091279417276,1.659898547687849,-0.7828598540978029,214174
405,1200.0,1132.0,-1.6128091279417276,1.659898547687849,-0.7828598540978029,214721
406,900.0,1135.0,-1.5898272808641196,1.501867857072323,-0.8388933523279578,215180
407,1000.0,1131.0,-1.5898272808641196,1.501867857072323,-0.8388933523279578,215756
408,1000.0,1131.0,-1.5898272808641196,1.501867857072323,-0.8388933523279578,216266
409,1000.0,1129.0,-1.5898272808641196,1.501867857072323,-0.8388933523279578,216779
410,1300.0,1129.0,-1.369953556638211,1.4167707286682334,-0.6615681923040947,217331
411,1200.0,1130.0,-1.369953556638211,1.4167707286682334,-0.6615681923040947,217886
412,900.0,1132.0,-1.369953556638211,1.4167707286682334,-0.6615681923040947,218358
413,1000.0,1129.0,-1.369953556638211,1.4167707286682334,-0.6615681923040947,218901
414,1000.0,1129.0,-1.531537217926234,1.3113197708302633,-0.8758773325111026,219451
415,1000.0,1129.0,-1.531537217926234,1.3113197708302633,-0.8758773325111026,219973
416,1000.0,1126.0,-1.531537217926234,1.3113197708302633,-0.8758773325111026,220487
417,1000.0,1121.0,-1.531537217926234,1.3113197708302633,-0.8758773325111026,221001
418,1000.0,1121.0,-1.6144431145861744,1.5205185951276035,-0.8541838170223727,221518
419,1000.0,1121.0,-1.6144431145861744,1.5205185951276035,-0.8541838170223727,222026
420,1500.0,1122.0,-1.6144431145861744,1.5205185951276035,-0.8541838170223727,222653
421,1000.0,1127.0,-1.6144431145861744,1.5205185951276035,-0.8541838170223727,223166
422,1200.0,1127.0,-1.5608154699206351,1.5057190014682982,-0.8079559691864858,223720
423,1200.0,1129.0,-1.5608154699206351,1.5057190014682982,-0.8079559691864858,224269
424,800.0,1131.0,-1.5608154699206351,1.5057190014682982,-0.8079559691864858,224758
425,500.0,1124.0,-1.5608154699206351,1.5057190014682982,-0.8079559691864858,225203
426,1500.0,1119.0,-1.2422452026046813,1.6577615691957281,-0.41336441800681756,225815
427,1400.0,1124.0,-1.2422452026046813,1.6577615691957281,-0.41336441800681756,226389
428,1000.0,1128.0,-1.2422452026046813,1.6577615691957281,-0.41336441800681756,226903
429,1000.0,1128.0,-1.6584008377045394,1.3976203073458877,-0.9595906840315959,227426
430,1000.0,1123.0,-1.6584008377045394,1.3976203073458877,-0.9595906840315959,227946
431,1000.0,1123.0,-1.6584008377045394,1.3976203073458877,-0.9595906840315959,228455
432,1000.0,1123.0,-1.6584008377045394,1.3976203073458877,-0.9595906840315959,228995
433,1500.0,1117.0,-1.3922685280442237,1.7111661473671589,-0.5366854543606439,229597
434,1200.0,1117.0,-1.3922685280442237,1.7111661473671589,-0.5366854543606439,230147
435,1500.0,1119.0,-1.3922685280442237,1.7111661473671589,-0.5366854543606439,230759
436,1200.0,1124.0,-1.3922685280442237,1.7111661473671589,-0.5366854543606439,231307
437,1000.0,1121.0,-1.837192406039685,1.3965289716108003,-1.1389279202342852,231817
438,1000.0,1121.0,-1.837192406039685,1.3965289716108003,-1.1389279202342852,232337
439,2000.0,1121.0,-1.837192406039685,1.3965289716108003,-1.1389279202342852,233036
440,1000.0,1129.0,-1.7437330206856132,1.1782780696399284,-1.1545939858656484,233553
441,1200.0,1129.0,-1.7437330206856132,1.1782780696399284,-1.1545939858656484,234101
442,600.0,1126.0,-1.7437330206856132,1.1782780696399284,-1.1545939858656484,234550
443,1000.0,1122.0,-1.7437330206856132,1.1782780696399284,-1.1545939858656484,235062
444,1200.0,1122.0,-1.466378806438297,1.3503302325398416,-0.7912136901683757,235611
445,1000.0,1124.0,-1.466378806438297,1.3503302325398416,-0.7912136901683757,236129
446,1000.0,1124.0,-1.466378806438297,1.3503302325398416,-0.7912136901683757,236651
447,1000.0,1122.0,-1.466378806438297,1.3503302325398416,-0.7912136901683757,237165
448,1000.0,1120.0,-1.5477438687346876,1.628032137652418,-0.7337277999084787,237673
449,1200.0,1120.0,-1.5477438687346876,1.628032137652418,-0.7337277999084787,238230
450,1000.0,1120.0,-1.5477438687346876,1.628032137652418,-0.7337277999084787,238750
451,1500.0,1120.0,-1.5477438687346876,1.628032137652418,-0.7337277999084787,239309
452,1700.0,1122.0,-1.6511884873267264,1.269806819031332,-1.01628507781106,239962
453,1000.0,1129.0,-1.6511884873267264,1.269806819031332,-1.01628507781106,240506
454,1000.0,1129.0,-1.6511884873267264,1.269806819031332,-1.01628507781106,241028
455,1200.0,1127.0,-1.6511884873267264,1.269806819031332,-1.01628507781106,241582
456,1000.0,1129.0,-1.693216960504651,1.3904996246871584,-0.9979671481610719,242111
457,1000.0,1129.0,-1.693216960504651,1.3904996246871584,-0.9979671481610719,242631
458,1500.0,1129.0,-1.693216960504651,1.3904996246871584,-0.9979671481610719,243236
459,1700.0,1134.0,-1.6641225086525082,1.39268197595502,-0.9677815206749975,243898
460,1000.0,1134.0,-1.6641225086525082,1.39268197595502,-0.9677815206749975,244408
461,1000.0,1134.0,-1.6641225086525082,1.39268197595502,-0.9677815206749975,244920
462,1500.0,1134.0,-1.6641225086525082,1.39268197595502,-0.9677815206749975,245481
463,1000.0,1136.0,-1.4959001123905182,1.3526279111134107,-0.8195861568338125,245991
464,1200.0,1136.0,-1.4959001123905182,1.3526279111134107,-0.8195861568338125,246553
465,1400.0,1136.0,-1.4959001123905182,1.3526279111134107,-0.8195861568338125,247139
466,1000.0,1135.0,-1.4959001123905182,1.3526279111134107,-0.8195861568338125,247665
467,1300.0,1135.0,-1.65249983696267,1.4239615517892117,-0.9405190610680639,248226
468,1300.0,1128.0,-1.65249983696267,1.4239615517892117,-0.9405190610680639,248808
469,1200.0,1131.0,-1.65249983696267,1.4239615517892117,-0.9405190610680639,249366
470,1700.0,1131.0,-1.5354676827788354,1.4705469784790954,-0.8001941935392877,250019
471,1500.0,1133.0,-1.5354676827788354,1.4705469784790954,-0.8001941935392877,250662
472,1000.0,1138.0,-1.5354676827788354,1.4705469784790954,-0.8001941935392877,251190
473,1000.0,1138.0,-1.5354676827788354,1.4705469784790954,-0.8001941935392877,251714
474,1500.0,1133.0,-1.652761281002313,1.329466397583297,-0.9880280822106643,252367
475,1500.0,1138.0,-1.652761281002313,1.329466397583297,-0.9880280822106643,252936
476,1000.0,1143.0,-1.652761281002313,1.329466397583297,-0.9880280822106643,253454
477,600.0,1138.0,-1.652761281002313,1.329466397583297,-0.9880280822106643,253902
478,1000.0,1134.0,-1.6264315924607218,1.4331329077076256,-0.9098651386069093,254425
479,1000.0,1134.0,-1.6264315924607218,1.4331329077076256,-0.9098651386069093,254937
480,1000.0,1134.0,-1.6264315924607218,1.4331329077076256,-0.9098651386069093,255448
481,1200.0,1134.0,-1.6264315924607218,1.4331329077076256,-0.9098651386069093,255998
482,1000.0,1136.0,-1.5416904448531568,1.4470822480326246,-0.8181493208368446,256520
483,1000.0,1134.0,-1.5416904448531568,1.4470822480326246,-0.8181493208368446,257035
484,1000.0,1129.0,-1.5416904448531568,1.4470822480326246,-0.8181493208368446,257546
485,1000.0,1129.0,-1.5568778628483415,1.243463231122608,-0.9351462472870372,258055
486,1000.0,1129.0,-1.5568778628483415,1.243463231122608,-0.9351462472870372,258569
487,1000.0,1129.0,-1.5568778628483415,1.243463231122608,-0.9351462472870372,259082
488,1200.0,1129.0,-1.5568778628483415,1.243463231122608,-0.9351462472870372,259627
489,1200.0,1129.0,-1.5651279997080565,1.3404370104720598,-0.8949094944720262,260174
490,1200.0,1131.0,-1.5651279997080565,1.3404370104720598,-0.8949094944720262,260721
491,1000.0,1131.0,-1.5651279997080565,1.3404370104720598,-0.8949094944720262,261237
492,1000.0,1129.0,-1.5651279997080565,1.3404370104720598,-0.8949094944720262,261786
493,1500.0,1129.0,-1.4928725146688522,1.2982379321458857,-0.8437535485959098,262424
494,1000.0,1134.0,-1.4928725146688522,1.2982379321458857,-0.8437535485959098,262930
495,1200.0,1134.0,-1.4928725146688522,1.2982379321458857,-0.8437535485959098,263482
496,1000.0,1136.0,-1.4928725146688522,1.2982379321458857,-0.8437535485959098,264005
497,1000.0,1131.0,-1.6319873040542006,1.3373652670837224,-0.9633046705123391,264522
498,1400.0,1131.0,-1.6319873040542006,1.3373652670837224,-0.9633046705123391,265108
499,1000.0,1133.0,-1.6319873040542006,1.3373652670837224,-0.9633046705123391,265654
500,1200.0,1133.0,-1.6319873040542006,1.3373652670837224,-0.9633046705123391,266213
501,1100.0,1135.0,-1.4264911300502718,1.3805934079820823,-0.7361944260592307,266767
502,1000.0,1132.0,-1.4264911300502718,1.3805934079820823,-0.7361944260592307,267286
503,1000.0,1130.0,-1.4264911300502718,1.3805934079820823,-0.7361944260592307,267795
504,1000.0,1127.0,-1.5340741421096027,1.363883578731032,-0.8521323527440877,268304
505,1500.0,1127.0,-1.5340741421096027,1.363883578731032,-0.8521323527440877,268908
506,1000.0,1130.0,-1.5340741421096027,1.363883578731032,-0.8521323527440877,269418
507,1000.0,1131.0,-1.5340741421096027,1.363883578731032,-0.8521323527440877,269936
508,1000.0,1131.0,-1.6895757228136064,1.3874553756260144,-0.9958480350005988,270459
509,1200.0,1131.0,-1.6895757228136064,1.3874553756260144,-0.9958480350005988,271039
510,1000.0,1133.0,-1.6895757228136064,1.3874553756260144,-0.9958480350005988,271559
511,1000.0,1130.0,-1.6895757228136064,1.3874553756260144,-0.9958480350005988,272076
512,1000.0,1128.0,-1.5192456863820554,1.3525574336546624,-0.8429669695547247,272594
513,1000.0,1129.0,-1.5192456863820554,1.3525574336546624,-0.8429669695547247,273106
514,1000.0,1129.0,-1.5192456863820554,1.3525574336546624,-0.8429669695547247,273614
515,900.0,1129.0,-1.5192456863820554,1.3525574336546624,-0.8429669695547247,274078
516,1000.0,1128.0,-1.579439446516335,1.2691138748773223,-0.9448825090776733,274601
517,1000.0,1128.0,-1.579439446516335,1.2691138748773223,-0.9448825090776733,275113
518,1000.0,1128.0,-1.579439446516335,1.2691138748773223,-0.9448825090776733,275642
519,1000.0,1128.0,-1.579439446516335,1.2691138748773223,-0.9448825090776733,276172
520,1000.0,1128.0,-1.5052815433591604,1.5277740661780717,-0.7413945102701245,276697
521,1500.0,1123.0,-1.5052815433591604,1.5277740661780717,-0.7413945102701245,277265
522,1500.0,1128.0,-1.5052815433591604,1.5277740661780717,-0.7413945102701245,277874
523,1200.0,1131.0,-1.5052815433591604,1.5277740661780717,-0.7413945102701245,278434
524,1000.0,1131.0,-1.575593757070601,1.5568951421922155,-0.7971461859744933,278947
525,1000.0,1133.0,-1.575593757070601,1.5568951421922155,-0.7971461859744933,279470
526,1000.0,1138.0,-1.575593757070601,1.5568951421922155,-0.7971461859744933,279982
527,1000.0,1133.0,-1.575593757070601,1.5568951421922155,-0.7971461859744933,280496
528,1000.0,1129.0,-1.5484962885268032,1.4641585330115547,-0.8164170220210265,281000
529,1000.0,1129.0,-1.5484962885268032,1.4641585330115547,-0.8164170220210265,281520
530,1000.0,1129.0,-1.5484962885268032,1.4641585330115547,-0.8164170220210265,282033
531,1000.0,1129.0,-1.5484962885268032,1.4641585330115547,-0.8164170220210265,282542
532,1000.0,1129.0,-1.6167511282488705,1.2971371259111804,-0.96818256529328,283045
533,1000.0,1129.0,-1.6167511282488705,1.2971371259111804,-0.96818256529328,283553
534,1000.0,1124.0,-1.6167511282488705,1.2971371259111804,-0.96818256529328,284061
535,1500.0,1122.0,-1.6746106579899789,1.2562272337695746,-1.0464970411051921,284675
536,1000.0,1122.0,-1.6746106579899789,1.2562272337695746,-1.0464970411051921,285183
537,1000.0,1120.0,-1.6746106579899789,1.2562272337695746,-1.0464970411051921,285693
538,1500.0,1120.0,-1.6746106579899789,1.2562272337695746,-1.0464970411051921,286298
539,1500.0,1125.0,-1.5838994493708014,1.3713167324120845,-0.8982410831647603,286906
540,1000.0,1120.0,-1.5838994493708014,1.3713167324120845,-0.8982410831647603,287429
541,1400.0,1120.0,-1.5838994493708014,1.3713167324120845,-0.8982410831647603,288004
542,1200.0,1122.0,-1.5838994493708014,1.3713167324120845,-0.8982410831647603,288554
543,1000.0,1128.0,-1.6738070132210852,1.2975768185069665,-1.0250186039676012,289126
544,1000.0,1128.0,-1.6738070132210852,1.2975768185069665,-1.0250186039676012,289635
545,1700.0,1126.0,-1.6738070132210852,1.2975768185069665,-1.0250186039676012,290282
546,2000.0,1133.0,-1.6113307173363864,1.2885126257197073,-0.9670744044765339,290991
547,1000.0,1143.0,-1.6113307173363864,1.2885126257197073,-0.9670744044765339,291502
548,900.0,1143.0,-1.6113307173363864,1.2885126257197073,-0.9670744044765339,291991
549,1700.0,1142.0,-1.6113307173363864,1.2885126257197073,-0.9670744044765339,292635
550,1200.0,1147.0,-1.5878242302685976,1.2658445156642624,-0.9549019724364669,293184
551,1500.0,1149.0,-1.5878242302685976,1.2658445156642624,-0.9549019724364669,293790
552,1000.0,1149.0,-1.5878242302685976,1.2658445156642624,-0.9549019724364669,294298
553,1000.0,1142.0,-1.5878242302685976,1.2658445156642624,-0.9549019724364669,294808
554,1500.0,1142.0,-1.4985684703104198,1.4900334344383832,-0.7535517530912277,295431
555,1000.0,1147.0,-1.4985684703104198,1.4900334344383832,-0.7535517530912277,295946
556,1000.0,1145.0,-1.4985684703104198,1.4900334344383832,-0.7535517530912277,296460
557,1000.0,1145.0,-1.580583929270506,1.6485846142604081,-0.7562916221403018,296974
558,1000.0,1145.0,-1.580583929270506,1.6485846142604081,-0.7562916221403018,297483
559,1000.0,1140.0,-1.580583929270506,1.6485846142604081,-0.7562916221403018,297993
560,1000.0,1133.0,-1.580583929270506,1.6485846142604081,-0.7562916221403018,298510
561,1000.0,1133.0,-1.5231375467032193,1.4273659271771337,-0.8094545831146522,299038
562,1500.0,1133.0,-1.5231375467032193,1.4273659271771337,-0.8094545831146522,299597
563,1000.0,1133.0,-1.5231375467032193,1.4273659271771337,-0.8094545831146522,300107
564,1800.0,1133.0,-1.5231375467032193,1.4273659271771337,-0.8094545831146522,300807
565,1000.0,1139.0,-1.7103939348831774,1.465106130603788,-0.9778408695812837,301317
566,1000.0,1135.0,-1.7103939348831774,1.465106130603788,-0.9778408695812837,301827
567,1000.0,1135.0,-1.7103939348831774,1.465106130603788,-0.9778408695812837,302340
568,1000.0,1132.0,-1.7103939348831774,1.465106130603788,-0.9778408695812837,302854
569,1000.0,1129.0,-1.5462726943194867,1.6251880164841688,-0.7336786860774022,303362
570,1500.0,1127.0,-1.5462726943194867,1.6251880164841688,-0.7336786860774022,303923
571,1000.0,1125.0,-1.5462726943194867,1.6251880164841688,-0.7336786860774022,304437
572,2000.0,1120.0,-1.7791046095080674,1.1704751964142763,-1.1938670113009278,305195
573,1500.0,1130.0,-1.7791046095080674,1.1704751964142763,-1.1938670113009278,305820
574,1000.0,1135.0,-1.7791046095080674,1.1704751964142763,-1.1938670113009278,306328
575,1500.0,1130.0,-1.7791046095080674,1.1704751964142763,-1.1938670113009278,306943
576,1000.0,1130.0,-1.553940456546843,1.2491452789829225,-0.929367817055382,307454
577,1300.0,1130.0,-1.553940456546843,1.2491452789829225,-0.929367817055382,308002
578,1000.0,1137.0,-1.553940456546843,1.2491452789829225,-0.929367817055382,308510
579,1500.0,1137.0,-1.553940456546843,1.2491452789829225,-0.929367817055382,309097
580,1000.0,1142.0,-1.5789425659924745,1.1988486832148557,-0.9795182243850465,309612
581,1200.0,1142.0,-1.5789425659924745,1.1988486832148557,-0.9795182243850465,310161
582,1500.0,1142.0,-1.5789425659924745,1.1988486832148557,-0.9795182243850465,310772
583,1000.0,1147.0,-1.5789425659924745,1.1988486832148557,-0.9795182243850465,311294
584,900.0,1147.0,-1.6539863891899587,1.3140926502160462,-0.9969400640819354,311764
585,900.0,1146.0,-1.6539863891899587,1.3140926502160462,-0.9969400640819354,312245
586,1400.0,1145.0,-1.6539863891899587,1.3140926502160462,-0.9969400640819354,312807
587,900.0,1149.0,-1.6539863891899587,1.3140926502160462,-0.9969400640819354,313304
588,1000.0,1148.0,-1.5726171059533953,1.2847999417951215,-0.9302171350558354,313819
589,1000.0,1146.0,-1.5726171059533953,1.2847999417951215,-0.9302171350558354,314328
590,1000.0,1144.0,-1.5726171059533953,1.2847999417951215,-0.9302171350558354,314840
591,1000.0,1142.0,-1.5726171059533953,1.2847999417951215,-0.9302171350558354,315352
592,1200.0,1142.0,-1.569712155777961,1.3725040315999926,-0.8834601399779641,315900
593,1000.0,1144.0,-1.569712155777961,1.3725040315999926,-0.8834601399779641,316420
594,1500.0,1139.0,-1.569712155777961,1.3725040315999926,-0.8834601399779641,317000
595,1500.0,1144.0,-1.5867863154038786,1.1781817464846995,-0.9976954421615287,317626
596,1000.0,1147.0,-1.5867863154038786,1.1781817464846995,-0.9976954421615287,318148
597,1100.0,1147.0,-1.5867863154038786,1.1781817464846995,-0.9976954421615287,318673
598,1100.0,1148.0,-1.5867863154038786,1.1781817464846995,-0.9976954421615287,319224
599,1000.0,1145.0,-1.6226988759823144,1.4358320849298916,-0.9047828335173683,319746
600,1000.0,1145.0,-1.6226988759823144,1.4358320849298916,-0.9047828335173683,320257
601,1000.0,1143.0,-1.6226988759823144,1.4358320849298916,-0.9047828335173683,320774
602,1900.0,1142.0,-1.6226988759823144,1.4358320849298916,-0.9047828335173683,321421
603,1400.0,1151.0,-1.6459569703787564,1.5044324630963355,-0.8937407388305884,321979
604,1500.0,1155.0,-1.6459569703787564,1.5044324630963355,-0.8937407388305884,322623
605,1000.0,1160.0,-1.6459569703787564,1.5044324630963355,-0.8937407388305884,323150
606,1100.0,1155.0,-1.5655663564801217,1.9594145314420177,-0.5858590907591127,323698
607,1000.0,1156.0,-1.5655663564801217,1.9594145314420177,-0.5858590907591127,324224
608,1000.0,1156.0,-1.5655663564801217,1.9594145314420177,-0.5858590907591127,324742
609,1000.0,1156.0,-1.5655663564801217,1.9594145314420177,-0.5858590907591127,325259
610,1300.0,1154.0,-1.4821394694037735,1.4267933114988547,-0.7687428136543459,325842
611,1100.0,1157.0,-1.4821394694037735,1.4267933114988547,-0.7687428136543459,326659
612,1000.0,1158.0,-1.4821394694037735,1.4267933114988547,-0.7687428136543459,327181
613,1000.0,1158.0,-1.4571113948710264,1.3728844675231506,-0.7706691611094512,327709
614,1000.0,1158.0,-1.4571113948710264,1.3728844675231506,-0.7706691611094512,328221
615,1500.0,1158.0,-1.4571113948710264,1.3728844675231506,-0.7706691611094512,328786
616,1100.0,1164.0,-1.4571113948710264,1.3728844675231506,-0.7706691611094512,329341
617,1000.0,1165.0,-1.5712452949024738,1.470750559700209,-0.8358700150523696,329846
618,1000.0,1165.0,-1.5712452949024738,1.470750559700209,-0.8358700150523696,330362
619,1700.0,1165.0,-1.5712452949024738,1.470750559700209,-0.8358700150523696,331062
620,1000.0,1172.0,-1.5712452949024738,1.470750559700209,-0.8358700150523696,331594
621,1000.0,1172.0,-1.7733781645074487,1.3194860507541555,-1.1136351391303703,332131
622,1700.0,1167.0,-1.7733781645074487,1.3194860507541555,-1.1136351391303703,332821
623,1200.0,1169.0,-1.7733781645074487,1.3194860507541555,-1.1136351391303703,333381
624,1100.0,1169.0,-1.5290794123895466,1.4591200617981028,-0.7995193814904952,333925
625,1500.0,1170.0,-1.5290794123895466,1.4591200617981028,-0.7995193814904952,334528
626,1200.0,1175.0,-1.5290794123895466,1.4591200617981028,-0.7995193814904952,335074
627,1700.0,1177.0,-1.5290794123895466,1.4591200617981028,-0.7995193814904952,335676
628,1000.0,1184.0,-1.7040495723485947,1.3582082025280289,-1.0249454710845811,336189
629,1000.0,1184.0,-1.7040495723485947,1.3582082025280289,-1.0249454710845811,336696
630,1000.0,1184.0,-1.7040495723485947,1.3582082025280289,-1.0249454710845811,337209
631,1000.0,1184.0,-1.7040495723485947,1.3582082025280289,-1.0249454710845811,337712
632,1500.0,1184.0,-1.5285348528064788,1.259442298122126,-0.8988137037454159,338313
633,2000.0,1189.0,-1.5285348528064788,1.259442298122126,-0.8988137037454159,339023
634,1000.0,1199.0,-1.5285348528064788,1.259442298122126,-0.8988137037454159,339531
635,1000.0,1199.0,-1.7087950916960835,1.41154242201266,-1.0030238806897533,340060
636,1000.0,1194.0,-1.7087950916960835,1.41154242201266,-1.0030238806897533,340570
637,1500.0,1194.0,-1.7087950916960835,1.41154242201266,-1.0030238806897533,341145
638,1000.0,1199.0,-1.7087950916960835,1.41154242201266,-1.0030238806897533,341653
639,1000.0,1194.0,-1.5971325332298876,1.3440468318477705,-0.9251091173060022,342161
640,1400.0,1189.0,-1.5971325332298876,1.3440468318477705,-0.9251091173060022,342710
641,1500.0,1193.0,-1.5971325332298876,1.3440468318477705,-0.9251091173060022,343311
642,1500.0,1194.0,-1.5971325332298876,1.3440468318477705,-0.9251091173060022,343927
643,1500.0,1197.0,-1.7807195482775569,1.2170505334394512,-1.172194281557831,344534
