episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
616,3050.0,3233.0,-1.912396547012031,1.1301165470686816,-1.34733827347769,660460
617,2820.0,3222.1,-1.8276411291677506,1.2249122321431691,-1.2151850130961663,661700
618,2240.0,3193.9,-1.8276411291677506,1.2249122321431691,-1.2151850130961663,662515
619,2290.0,3193.3,-1.904882690962404,1.2511877871540271,-1.279288797385391,663758
620,2710.0,3166.2,-1.904882690962404,1.2511877871540271,-1.279288797385391,664863
621,3970.0,3161.5,-2.1526148442178963,1.2534853825357877,-1.5258721529500017,666073
622,2630.0,3171.0,-2.1526148442178963,1.2534853825357877,-1.5258721529500017,667004
623,3780.0,3163.0,-1.6584271856583654,1.1091416642816894,-1.1038563535175219,668270
624,3580.0,3161.6,-1.6584271856583654,1.1091416642816894,-1.1038563535175219,669399
625,3510.0,3165.1,-2.328867402672768,1.0818450453690542,-1.7879448799882414,670867
626,4770.0,3165.3,-2.1543599316850304,1.4298421654194087,-1.4394388489753256,672662
627,3060.0,3160.0,-2.0083082048222423,1.1860115325274458,-1.4153024385585191,674106
628,2630.0,3140.1,-2.0083082048222423,1.1860115325274458,-1.4153024385585191,674981
629,3240.0,3135.4,-2.220956126227975,1.2671064796970513,-1.5874028863794485,676166
630,3660.0,3134.8,-2.220956126227975,1.2671064796970513,-1.5874028863794485,677220
631,1920.0,3138.5,-2.0330383848398923,1.182845716546351,-1.441615526566717,677964
632,5660.0,3133.6,-2.0330383848398923,1.182845716546351,-1.441615526566717,679348
633,2620.0,3155.6,-1.4976708421483635,1.9739440095449812,-0.5106988373758734,680201
634,2830.0,3154.7,-1.4976708421483635,1.9739440095449812,-0.5106988373758734,681120
635,2680.0,3150.1,-1.7160055496729911,1.1512570445007815,-1.1403770274226002,682443
636,2800.0,3140.8,-1.7160055496729911,1.1512570445007815,-1.1403770274226002,683304
637,2450.0,3146.8,-2.255275707971305,1.2173405157622068,-1.6466054500902019,684206
638,2910.0,3132.9,-2.255275707971305,1.2173405157622068,-1.6466054500902019,685532
639,2400.0,3117.8,-1.9226742578670382,1.1803515308507215,-1.332498492441677,686237
640,3730.0,3113.0,-1.9226742578670382,1.1803515308507215,-1.332498492441677,687301
641,3510.0,3119.0,-2.2434950423426927,1.1458684425694499,-1.6705608210579688,688515
642,3030.0,3118.7,-2.2434950423426927,1.1458684425694499,-1.6705608210579688,689420
643,2700.0,3105.9,-1.3859005785547196,1.1689335651613122,-0.8014337959740633,690205
644,3300.0,3098.4,-1.3859005785547196,1.1689335651613122,-0.8014337959740633,691006
645,4540.0,3108.4,-2.0433712005615234,1.1576937080479657,-1.4645243465375395,692310
646,2300.0,3121.8,-2.0433712005615234,1.1576937080479657,-1.4645243465375395,693035
647,2310.0,3100.3,-2.0433712005615234,1.1576937080479657,-1.4645243465375395,693775
648,3060.0,3097.2,-1.895304405875504,1.1689069249760449,-1.3108509433874809,694652
649,2500.0,3095.6,-1.895304405875504,1.1689069249760449,-1.3108509433874809,695475
650,4260.0,3071.5,-1.8750399604439736,1.2028453272854804,-1.2736172968012336,697111
651,2500.0,3091.0,-1.8750399604439736,1.2028453272854804,-1.2736172968012336,697905
652,3560.0,3099.7,-2.0074306412599983,1.3327348439198474,-1.3410632193000742,699110
653,3340.0,3092.0,-1.7763032865710557,1.186162101646588,-1.1832222357477629,700617
654,2310.0,3092.8,-1.7763032865710557,1.186162101646588,-1.1832222357477629,701374
655,2110.0,3086.4,-1.7763032865710557,1.186162101646588,-1.1832222357477629,702127
656,2100.0,3073.1,-1.5441090308129788,1.0894818610183248,-0.9993681003038167,702858
657,5570.0,3059.4,-2.3584417663514614,1.3216141332183202,-1.697634699742301,704905
658,4030.0,3069.8,-2.3584417663514614,1.3216141332183202,-1.697634699742301,706221
659,4920.0,3083.4,-2.627928256802261,1.0951022340647059,-2.080377139769909,707609
660,3380.0,3114.6,-2.627928256802261,1.0951022340647059,-2.080377139769909,708558
661,3120.0,3102.3,-2.3266925548203288,1.3315694050362166,-1.6609078523022205,709752
662,2380.0,3108.0,-2.3266925548203288,1.3315694050362166,-1.6609078523022205,710559
663,2700.0,3097.8,-2.1633102086372675,1.1452764033790284,-1.5906720069477536,711420
664,1400.0,3073.8,-2.1633102086372675,1.1452764033790284,-1.5906720069477536,711975
665,2160.0,3061.4,-1.5020232336595654,1.0319242828051478,-0.9860610922569913,712946
666,3430.0,3055.0,-1.5020232336595654,1.0319242828051478,-0.9860610922569913,714002
667,1840.0,3047.2,-1.9153816349804402,1.2668333670790934,-1.281964951440893,714798
668,3400.0,3040.6,-1.9153816349804402,1.2668333670790934,-1.281964951440893,716288
669,4330.0,3042.5,-2.120796430297196,1.414748980355918,-1.4134219401192363,717705
670,3200.0,3054.9,-2.252703560795635,1.2016087098679835,-1.651899205861644,719263
671,3490.0,3060.6,-2.252703560795635,1.2016087098679835,-1.651899205861644,720407
672,3310.0,3066.3,-1.9777629235759377,1.318598373137833,-1.3184637370070198,721793
673,3600.0,3068.6,-2.000807036086917,1.1982725846682114,-1.4016707437528106,723079
674,3550.0,3083.6,-2.000807036086917,1.1982725846682114,-1.4016707437528106,724232
675,3150.0,3091.7,-2.528889829944819,1.3367503480284972,-1.8605146559305712,725515
676,2540.0,3090.5,-2.528889829944819,1.3367503480284972,-1.8605146559305712,726432
677,4690.0,3079.7,-1.7392384784296155,1.1510548321347258,-1.1637110623622529,727926
678,3890.0,3096.0,-1.686676314007491,1.9950056641374752,-0.6891734819387529,729509
679,2210.0,3091.3,-1.686676314007491,1.9950056641374752,-0.6891734819387529,730284
680,4260.0,3077.7,-2.1603410691022873,1.2503528204501775,-1.5351646588771992,731520
681,3900.0,3088.0,-2.1603410691022873,1.2503528204501775,-1.5351646588771992,732570
682,5170.0,3095.5,-1.4625803537666797,1.8226081545520614,-0.5512762764906488,734057
683,2240.0,3127.2,-1.4625803537666797,1.8226081545520614,-0.5512762764906488,734811
684,2880.0,3125.0,-2.4402763096615674,1.3852904191594564,-1.7476311000818405,735825
685,3510.0,3136.8,-2.4402763096615674,1.3852904191594564,-1.7476311000818405,736825
686,4110.0,3134.6,-2.1991547118872403,1.073748201436083,-1.6622806111691975,738153
687,3670.0,3156.7,-2.180040344875306,1.4048258569802425,-1.477627416385185,739764
688,2670.0,3166.1,-2.180040344875306,1.4048258569802425,-1.477627416385185,740693
689,4250.0,3172.8,-2.081517803715542,1.0973599813369241,-1.5328378130470797,741893
690,3500.0,3179.0,-2.333387130498886,1.3471821639425903,-1.6597960485275909,743523
691,3870.0,3183.7,-2.333387130498886,1.3471821639425903,-1.6597960485275909,744555
692,3360.0,3191.3,-2.244854586292058,1.0857369550481495,-1.701986108767984,745809
693,3730.0,3195.8,-2.244854586292058,1.0857369550481495,-1.701986108767984,747000
694,2990.0,3203.4,-2.0534631366841496,1.3360204137621423,-1.3854529298030778,748163
695,2400.0,3203.5,-2.0534631366841496,1.3360204137621423,-1.3854529298030778,748894
696,3620.0,3190.5,-1.973451963905245,1.0804020561902503,-1.43325093581012,749749
697,2400.0,3198.8,-1.973451963905245,1.0804020561902503,-1.43325093581012,750468
698,2570.0,3184.9,-1.973451963905245,1.0804020561902503,-1.43325093581012,751461
699,2780.0,3178.3,-1.6875306404195727,1.1311178355577431,-1.1219717226407018,752661
700,1400.0,3177.9,-1.6875306404195727,1.1311178355577431,-1.1219717226407018,753256
701,3670.0,3162.7,-1.6885389684699477,1.2328950462790114,-1.0720914453304426,754155
702,5720.0,3169.8,-1.6885389684699477,1.2328950462790114,-1.0720914453304426,755379
703,2440.0,3202.0,-1.5911186586134136,1.8980338779350105,-0.6421017196459086,756257
704,2840.0,3192.2,-1.5911186586134136,1.8980338779350105,-0.6421017196459086,757409
705,1000.0,3190.4,-1.6468532521277666,1.4879451866882494,-0.9028806587836412,757882
706,1800.0,3172.3,-1.6468532521277666,1.4879451866882494,-0.9028806587836412,758524
707,3510.0,3162.2,-1.6468532521277666,1.4879451866882494,-0.9028806587836412,759768
708,3740.0,3171.9,-1.9428107886575163,1.1582245762762313,-1.3636985005194018,761107
709,3200.0,3172.1,-2.0252087505534293,1.177028470139204,-1.4366945154838278,762096
710,1560.0,3160.5,-2.0252087505534293,1.177028470139204,-1.4366945154838278,762842
711,5440.0,3145.7,-2.1736667240969836,1.327423024076578,-1.5099552120586939,764288
712,3350.0,3171.5,-2.1736667240969836,1.327423024076578,-1.5099552120586939,765578
713,2190.0,3178.7,-2.0488488019444047,1.1893581483721962,-1.4541697277583077,766594
714,1800.0,3175.9,-2.0488488019444047,1.1893581483721962,-1.4541697277583077,767220
715,3330.0,3164.9,-1.9679516374133528,1.1874604279266108,-1.3742214234500474,768194
716,2900.0,3165.3,-1.9679516374133528,1.1874604279266108,-1.3742214234500474,769018
717,2570.0,3163.8,-1.9679516374133528,1.1874604279266108,-1.3742214234500474,769850
718,2000.0,3161.3,-2.126349496934563,1.0017973529911373,-1.6254508204389944,770567
719,5810.0,3158.9,-2.126349496934563,1.0017973529911373,-1.6254508204389944,771868
720,900.0,3194.1,-1.4370626699179412,2.082715449657272,-0.39570494508930365,772375
721,1900.0,3176.0,-1.4370626699179412,2.082715449657272,-0.39570494508930365,773209
722,2770.0,3155.3,-1.7737699741963298,1.3003427601471276,-1.1235985941227653,774183
723,2210.0,3156.7,-1.7737699741963298,1.3003427601471276,-1.1235985941227653,774927
724,2940.0,3141.0,-1.7737699741963298,1.3003427601471276,-1.1235985941227653,775798
725,1200.0,3134.6,-1.9351203741505743,1.1701542435595038,-1.3500432523708226,776353
726,5190.0,3111.5,-1.9351203741505743,1.1701542435595038,-1.3500432523708226,777742
727,2600.0,3115.7,-1.7594172775745391,1.7542699211227681,-0.8822823170131555,778900
728,3540.0,3111.1,-1.7594172775745391,1.7542699211227681,-0.8822823170131555,780128
729,2800.0,3120.2,-1.7975775821134448,1.3365872716343676,-1.1292839462962612,780946
730,3230.0,3115.8,-1.911914231069386,1.201792401287152,-1.31101803042581,782429
731,2410.0,3111.5,-1.911914231069386,1.201792401287152,-1.31101803042581,783206
732,3960.0,3116.4,-2.1338733837008474,1.0313274348809631,-1.6182096662603658,784628
733,2960.0,3099.4,-2.1338733837008474,1.0313274348809631,-1.6182096662603658,785792
734,1800.0,3102.8,-1.9175631133839488,0.9217011362300663,-1.4567125452689162,786513
735,3390.0,3092.5,-1.9175631133839488,0.9217011362300663,-1.4567125452689162,787852
736,2890.0,3099.6,-1.8892056627199054,1.2434275929620777,-1.267491866238867,788788
737,3680.0,3100.5,-1.8892056627199054,1.2434275929620777,-1.267491866238867,789864
738,2960.0,3112.8,-2.1601734823547303,1.1809494018059967,-1.5696987814517316,790879
739,3970.0,3113.3,-2.1601734823547303,1.1809494018059967,-1.5696987814517316,791879
740,3940.0,3129.0,-2.2291906721889974,1.0206168965695332,-1.7188822239042305,793829
741,4270.0,3131.1,-1.9969922638498248,1.3532850531140388,-1.3203497372928044,795737
742,3720.0,3138.7,-2.075626054778695,1.3892481556656697,-1.3810019769458608,797066
743,3660.0,3145.6,-2.075626054778695,1.3892481556656697,-1.3810019769458608,798590
744,3860.0,3155.2,-2.1833343932405116,1.1275051788716637,-1.6195818038046794,799826
745,2700.0,3160.8,-2.1833343932405116,1.1275051788716637,-1.6195818038046794,800594
746,5160.0,3142.4,-2.0178060497157277,1.2897318768994688,-1.3729401112659936,802734
747,3470.0,3171.0,-2.3023744015954435,1.1718496399361624,-1.7164495816273615,804298
748,3540.0,3182.6,-2.242846577242017,1.2520471622662637,-1.6168229961088838,805907
749,1600.0,3187.4,-2.242846577242017,1.2520471622662637,-1.6168229961088838,806457
750,3630.0,3178.4,-1.7883552374318241,0.9793506956523735,-1.2986798896056366,807577
751,3570.0,3172.1,-2.174122434016317,1.2473988697634697,-1.5504229991345835,809104
752,2990.0,3182.8,-2.174122434016317,1.2473988697634697,-1.5504229991345835,810150
753,1400.0,3177.1,-2.174122434016317,1.2473988697634697,-1.5504229991345835,810699
754,3640.0,3157.7,-2.059621088206768,1.210513083772925,-1.4543645463203054,811994
755,3130.0,3171.0,-2.2373777190223336,1.1455202501806285,-1.6646175939320176,813259
756,3390.0,3181.2,-2.2373777190223336,1.1455202501806285,-1.6646175939320176,814276
757,3000.0,3194.1,-2.0488972505554557,0.9589935797326786,-1.5694004606891168,815136
758,2670.0,3168.4,-2.0488972505554557,0.9589935797326786,-1.5694004606891168,816083
759,3530.0,3154.8,-1.748327115830034,1.1687522732251407,-1.163950979217463,817543
760,3950.0,3140.9,-1.748327115830034,1.1687522732251407,-1.163950979217463,818629
761,3070.0,3146.6,-2.3643738941289483,1.014276320760087,-1.8572357337489058,819751
762,4070.0,3146.1,-2.3643738941289483,1.014276320760087,-1.8572357337489058,820956
763,2740.0,3163.0,-2.1936076023615896,1.3142176955868385,-1.5364987545681703,821911
764,4000.0,3163.4,-2.1936076023615896,1.3142176955868385,-1.5364987545681703,823140
765,5200.0,3189.4,-2.0072201118804514,1.1127000156486457,-1.4508701040561278,824527
766,3690.0,3219.8,-1.7751588519662618,1.7959198095663602,-0.8771989471830821,825603
767,4560.0,3222.4,-1.7751588519662618,1.7959198095663602,-0.8771989471830821,827098
768,2770.0,3249.6,-2.3398306285962462,1.1377755251994526,-1.7709428659965194,828002
769,3650.0,3243.3,-2.3398306285962462,1.1377755251994526,-1.7709428659965194,829359
770,4160.0,3236.5,-2.0572106099221856,1.0471741869373212,-1.5336235164535243,830461
771,3360.0,3246.1,-2.0572106099221856,1.0471741869373212,-1.5336235164535243,831313
772,1960.0,3244.8,-2.123163150809705,1.2214176849629106,-1.5124543083282505,832250
773,4890.0,3231.3,-2.2679464407265186,1.5477315788592676,-1.4940806512968847,833648
774,3060.0,3244.2,-2.2679464407265186,1.5477315788592676,-1.4940806512968847,834555
775,2860.0,3239.3,-2.2679464407265186,1.5477315788592676,-1.4940806512968847,835423
776,6700.0,3236.4,-1.7627087892964481,1.1210677285891006,-1.202174925001898,837592
777,3100.0,3278.0,-1.8582883695606143,1.7447370292926625,-0.9859198549142828,838637
778,1400.0,3262.1,-1.8582883695606143,1.7447370292926625,-0.9859198549142828,839204
779,2200.0,3237.2,-1.7221067698672414,1.3318528399503287,-1.0561803498920768,839886
780,3220.0,3237.1,-1.7221067698672414,1.3318528399503287,-1.0561803498920768,841107
781,1500.0,3226.7,-1.7221067698672414,1.3318528399503287,-1.0561803498920768,841659
782,2200.0,3202.7,-1.7995951752178372,1.156528069064648,-1.2213311406855127,842357
783,2100.0,3173.0,-1.7995951752178372,1.156528069064648,-1.2213311406855127,843035
784,3200.0,3171.6,-1.5508799241390079,0.9988663652688714,-1.0514467415045723,843885
785,3850.0,3174.8,-1.5508799241390079,0.9988663652688714,-1.0514467415045723,845011
786,2200.0,3178.2,-1.5508799241390079,0.9988663652688714,-1.0514467415045723,845771
787,2130.0,3159.1,-1.87704645562917,1.1921861594575156,-1.2809533759004132,846687
788,1660.0,3143.7,-1.87704645562917,1.1921861594575156,-1.2809533759004132,847350
789,3990.0,3133.6,-2.0755960036069157,1.2381152964922875,-1.4565383553607718,848700
790,2000.0,3131.0,-2.0755960036069157,1.2381152964922875,-1.4565383553607718,849439
791,2820.0,3116.0,-1.5355934006161989,1.167651663776093,-0.9517675687281522,850234
792,2890.0,3105.5,-1.5355934006161989,1.167651663776093,-0.9517675687281522,851250
793,2200.0,3100.8,-1.5355934006161989,1.167651663776093,-0.9517675687281522,851938
794,2300.0,3085.5,-1.7368404119275511,1.2014152916425402,-1.1361327661062806,852656
795,2190.0,3078.6,-1.7368404119275511,1.2014152916425402,-1.1361327661062806,853428
796,3330.0,3076.5,-1.574846976995468,1.057849046604523,-1.0459224536932068,854471
797,2100.0,3073.6,-1.574846976995468,1.057849046604523,-1.0459224536932068,855174
798,2100.0,3070.6,-1.574846976995468,1.057849046604523,-1.0459224536932068,855862
799,3100.0,3065.9,-1.4315234469249845,0.9790739199643446,-0.9419864869428121,856997
800,2160.0,3069.1,-1.4315234469249845,0.9790739199643446,-0.9419864869428121,857833
801,2600.0,3076.7,-1.9274956633336842,1.2072831796918775,-1.3238540734877453,858608
802,2560.0,3066.0,-1.9274956633336842,1.2072831796918775,-1.3238540734877453,859516
803,2110.0,3034.4,-1.6853144806809723,1.050206449991499,-1.1602112556852244,860206
804,3150.0,3031.1,-1.6853144806809723,1.050206449991499,-1.1602112556852244,861161
805,3050.0,3034.2,-1.6853144806809723,1.050206449991499,-1.1602112556852244,862083
806,2300.0,3054.7,-1.7585585442371667,1.1075530840888657,-1.2047820021927342,862740
807,2820.0,3059.7,-1.7585585442371667,1.1075530840888657,-1.2047820021927342,863989
808,2640.0,3052.8,-1.8555630154907703,1.2903401638745229,-1.2103929335535089,865144
809,2500.0,3041.8,-1.8555630154907703,1.2903401638745229,-1.2103929335535089,865935
810,2000.0,3034.8,-1.7063215980306268,1.185840501242496,-1.1134013474093796,866537
811,2300.0,3039.2,-1.7063215980306268,1.185840501242496,-1.1134013474093796,867260
812,3500.0,3007.8,-1.673921531625092,1.03097916439405,-1.1584319494280677,868779
813,2000.0,3009.3,-1.673921531625092,1.03097916439405,-1.1584319494280677,869577
814,2160.0,3007.4,-1.673921531625092,1.03097916439405,-1.1584319494280677,870385
815,1300.0,3011.0,-1.768782567512244,1.5423395141512333,-0.9976128104366273,870941
816,1800.0,2990.7,-1.768782567512244,1.5423395141512333,-0.9976128104366273,871582
817,1500.0,2979.7,-1.768782567512244,1.5423395141512333,-0.9976128104366273,872142
818,1880.0,2969.0,-1.5709060985594987,1.1964934363354518,-0.9726593803917734,872842
819,800.0,2967.8,-1.5709060985594987,1.1964934363354518,-0.9726593803917734,873314
820,2410.0,2917.7,-1.5709060985594987,1.1964934363354518,-0.9726593803917734,874237
821,2590.0,2932.8,-1.1787805789150299,1.3979356183381113,-0.4798127697459743,875165
822,2610.0,2939.7,-1.1787805789150299,1.3979356183381113,-0.4798127697459743,876084
823,3550.0,2938.1,-1.704524557851255,1.0144014101849046,-1.1973238527588026,877425
824,2630.0,2951.5,-1.704524557851255,1.0144014101849046,-1.1973238527588026,878301
825,2000.0,2948.4,-2.006427785754204,1.4443841604839966,-1.2842357055122053,878941
826,1800.0,2956.4,-2.006427785754204,1.4443841604839966,-1.2842357055122053,879577
827,3150.0,2922.5,-2.006427785754204,1.4443841604839966,-1.2842357055122053,880438
828,2460.0,2928.0,-1.5656326765194535,1.0639610716842651,-1.0336521406773205,881261
829,3480.0,2917.2,-1.5656326765194535,1.0639610716842651,-1.0336521406773205,882514
830,2380.0,2924.0,-1.971634516492486,1.2787442590030254,-1.3322623869909738,883486
831,2270.0,2915.5,-1.971634516492486,1.2787442590030254,-1.3322623869909738,884243
832,2620.0,2914.1,-1.591266416106373,1.3277591649383318,-0.9273868336372064,885644
833,2230.0,2900.7,-1.591266416106373,1.3277591649383318,-0.9273868336372064,886664
834,2350.0,2893.4,-1.7390664538368583,1.5590467511496555,-0.9595430782620301,887549
835,2200.0,2898.9,-1.7390664538368583,1.5590467511496555,-0.9595430782620301,888239
836,2300.0,2887.0,-1.5818981809541584,1.3552273572040296,-0.9042845023521442,889069
837,2210.0,2881.1,-1.5818981809541584,1.3552273572040296,-0.9042845023521442,889821
838,3200.0,2866.4,-1.9276558340527117,1.1787457135599855,-1.338282977272718,890932
839,2300.0,2868.8,-1.9276558340527117,1.1787457135599855,-1.338282977272718,891660
840,1700.0,2852.1,-1.9276558340527117,1.1787457135599855,-1.338282977272718,892305
841,4660.0,2829.7,-1.4004167758859694,1.1639280582636693,-0.818452746754135,893650
842,2990.0,2833.6,-1.4004167758859694,1.1639280582636693,-0.818452746754135,894508
843,3510.0,2826.3,-2.2435380961745977,1.1966781869164647,-1.6451990027163652,895475
844,3290.0,2824.8,-2.2435380961745977,1.1966781869164647,-1.6451990027163652,896639
845,1900.0,2819.1,-1.5910890089347958,1.1257408896657408,-1.0282185641019252,897316
846,1600.0,2811.1,-1.5910890089347958,1.1257408896657408,-1.0282185641019252,897934
847,1800.0,2775.5,-1.5910890089347958,1.1257408896657408,-1.0282185641019252,898611
848,4150.0,2758.8,-1.635139256156981,1.178830135818116,-1.0457241882479225,899971
849,2310.0,2764.9,-1.635139256156981,1.178830135818116,-1.0457241882479225,900809
850,1300.0,2772.0,-1.6487195904366672,1.2722235989087174,-1.0126077909823084,901318
851,2070.0,2748.7,-1.6487195904366672,1.2722235989087174,-1.0126077909823084,902016
852,2570.0,2733.7,-1.6487195904366672,1.2722235989087174,-1.0126077909823084,902901
853,2490.0,2729.5,-1.7604744364507496,1.0297290711373053,-1.2456099008820967,903905
854,1800.0,2740.4,-1.7604744364507496,1.0297290711373053,-1.2456099008820967,904522
855,4020.0,2722.0,-1.777428566943854,1.5460878690107585,-1.0043846324384744,905799
856,3650.0,2730.9,-1.777428566943854,1.5460878690107585,-1.0043846324384744,906962
857,2920.0,2733.5,-1.965568330604583,1.30903640876086,-1.311050126224153,908011
858,2780.0,2732.7,-1.965568330604583,1.30903640876086,-1.311050126224153,908854
859,3850.0,2733.8,-2.170973042026162,1.3699356331104464,-1.4860052254709388,910105
860,2400.0,2737.0,-2.170973042026162,1.3699356331104464,-1.4860052254709388,910875
861,3320.0,2721.5,-2.260379674844444,1.3412332740089852,-1.5897630378399508,912218
862,1920.0,2724.0,-2.260379674844444,1.3412332740089852,-1.5897630378399508,912912
863,2400.0,2702.5,-2.0130956703796983,1.1161056634888549,-1.4550428386352707,913599
864,2970.0,2699.1,-2.0130956703796983,1.1161056634888549,-1.4550428386352707,914542
865,2520.0,2688.8,-2.0130956703796983,1.1161056634888549,-1.4550428386352707,915359
866,3280.0,2662.0,-1.7556007355451584,1.0632452257369496,-1.2239781226766824,916787
867,3320.0,2657.9,-2.2149657944217322,1.2901371879537684,-1.569897200444848,917782
868,2520.0,2645.5,-2.2149657944217322,1.2901371879537684,-1.569897200444848,918635
869,3790.0,2643.0,-2.103858566377312,1.275849855614187,-1.4659336385702175,919764
870,4500.0,2644.4,-2.103858566377312,1.275849855614187,-1.4659336385702175,921169
871,3090.0,2647.8,-2.4495824228040872,1.4375442734612802,-1.730810286073447,922277
872,3570.0,2645.1,-2.4495824228040872,1.4375442734612802,-1.730810286073447,923302
873,3850.0,2661.2,-2.1814202413894237,1.132532711433065,-1.6151538856728904,924373
874,2300.0,2650.8,-2.1814202413894237,1.132532711433065,-1.6151538856728904,925091
875,4250.0,2643.2,-1.6001511355862021,1.0233200139128638,-1.0884911286297703,926208
876,2400.0,2657.1,-1.6001511355862021,1.0233200139128638,-1.0884911286297703,926910
877,3980.0,2614.1,-1.5285069461446255,0.9888819688852107,-1.0340659617020203,928173
878,4430.0,2622.9,-1.5285069461446255,0.9888819688852107,-1.0340659617020203,929489
879,2930.0,2653.2,-2.7567752676084636,1.4166190152869715,-2.0484657599649774,930580
880,8800.0,2660.5,-2.4844177858904004,1.4411139601214216,-1.7638608058296892,932658
881,3010.0,2716.3,-2.4844177858904004,1.4411139601214216,-1.7638608058296892,933560
882,4210.0,2731.4,-1.798467456549406,1.7441523305892388,-0.926391291254786,934964
883,3010.0,2751.5,-2.1040897213853897,1.3851269836480251,-1.411526229561378,935971
884,5920.0,2760.6,-1.591303398180753,1.9977150279819669,-0.5924458841897711,938113
885,3480.0,2787.8,-1.591303398180753,1.9977150279819669,-0.5924458841897711,939179
886,2990.0,2784.1,-1.7292485464364291,1.2177241348374985,-1.1203864790176792,940148
887,3170.0,2792.0,-1.7292485464364291,1.2177241348374985,-1.1203864790176792,941121
888,3000.0,2802.4,-1.8034472594968975,1.1728611347932574,-1.2170166921002692,942099
889,3080.0,2815.8,-1.8034472594968975,1.1728611347932574,-1.2170166921002692,943034
890,3350.0,2806.7,-2.2604832626879214,1.189157362557585,-1.6659045814091287,944135
891,4750.0,2820.2,-2.2604832626879214,1.189157362557585,-1.6659045814091287,945683
892,3800.0,2839.5,-2.2972512843087314,1.135135296569529,-1.729683636023966,946776
893,4140.0,2848.6,-2.2972512843087314,1.135135296569529,-1.729683636023966,948028
894,2760.0,2868.0,-2.112950278259814,1.2930610597635646,-1.466419748378032,949022
895,2850.0,2872.6,-2.112950278259814,1.2930610597635646,-1.466419748378032,949991
896,3480.0,2879.2,-1.7092610796913505,1.0230203715990636,-1.197750893891818,951145
897,3410.0,2880.7,-1.7092610796913505,1.0230203715990636,-1.197750893891818,952256
898,2370.0,2893.8,-2.240844215452671,1.3600737997015717,-1.5608073156018853,953232
899,3380.0,2896.5,-2.240844215452671,1.3600737997015717,-1.5608073156018853,954316
900,2420.0,2899.3,-1.9011705487966537,1.248015485395101,-1.2771628060991023,955076
901,3820.0,2901.9,-1.8769011154770852,1.112273458757269,-1.3207643860984508,956522
902,2300.0,2914.1,-1.8769011154770852,1.112273458757269,-1.3207643860984508,957216
903,4080.0,2911.5,-1.3204015584662556,1.216676970471406,-0.712063073230553,958777
904,3280.0,2931.2,-1.3204015584662556,1.216676970471406,-0.712063073230553,959857
905,2200.0,2932.5,-2.0440855788998307,1.0687491991740843,-1.5097109793127885,960548
906,3770.0,2924.0,-2.0440855788998307,1.0687491991740843,-1.5097109793127885,961641
907,3840.0,2938.7,-2.0120379445143044,1.202685763833306,-1.4106950625976515,962738
908,3340.0,2948.9,-2.0120379445143044,1.202685763833306,-1.4106950625976515,963784
909,3270.0,2955.9,-2.32008365560323,1.1673149676196686,-1.7364261717933966,965113
910,2660.0,2963.6,-2.32008365560323,1.1673149676196686,-1.7364261717933966,965991
911,2850.0,2970.2,-1.7255115331150592,1.2868112489308536,-1.0821059086496327,967033
912,2110.0,2975.7,-1.7255115331150592,1.2868112489308536,-1.0821059086496327,967733
913,2630.0,2961.8,-1.7255115331150592,1.2868112489308536,-1.0821059086496327,968681
914,1860.0,2968.1,-1.6400500030256808,1.1144832437613423,-1.0828083811450093,969350
915,1900.0,2965.1,-1.6400500030256808,1.1144832437613423,-1.0828083811450093,970013
916,4190.0,2971.1,-1.7493197024799882,1.234669628491233,-1.131984888234372,971294
917,4040.0,2995.0,-1.7493197024799882,1.234669628491233,-1.131984888234372,972696
918,3540.0,3020.4,-2.4345495882444084,1.5024319343323813,-1.6833336210782186,973867
919,2990.0,3037.0,-2.4345495882444084,1.5024319343323813,-1.6833336210782186,974800
920,3570.0,3058.9,-2.2113443025387824,1.3609123284880995,-1.530888138294733,975847
921,4130.0,3070.5,-1.1483473554253578,1.0513255727140296,-0.6226845690683432,977514
922,2100.0,3085.9,-1.1483473554253578,1.0513255727140296,-0.6226845690683432,978232
923,4700.0,3080.8,-1.9595982417464257,1.258394338878921,-1.330401072306965,979448
924,2320.0,3092.3,-1.9595982417464257,1.258394338878921,-1.330401072306965,980155
925,2000.0,3089.2,-1.9595982417464257,1.258394338878921,-1.330401072306965,980794
926,3180.0,3089.2,-1.7470091534778476,1.1788773772091101,-1.157570464873292,981859
927,1700.0,3103.0,-1.7470091534778476,1.1788773772091101,-1.157570464873292,982528
928,3120.0,3088.5,-1.8246646736748517,1.469490042822553,-1.0899196522635757,983454
929,2670.0,3095.1,-1.8246646736748517,1.469490042822553,-1.0899196522635757,984274
930,3400.0,3087.0,-1.7641908982768655,1.2420834961456295,-1.1431491502040505,985686
931,3160.0,3097.2,-1.7641908982768655,1.2420834961456295,-1.1431491502040505,986756
932,2110.0,3106.1,-1.9751173309981822,1.1151359767223716,-1.417549342636998,987508
933,3340.0,3101.0,-1.9751173309981822,1.1151359767223716,-1.417549342636998,988799
934,2790.0,3112.1,-1.870518180448562,1.4064558611513687,-1.1672902498728768,989733
935,3270.0,3116.5,-1.870518180448562,1.4064558611513687,-1.1672902498728768,990666
936,4060.0,3127.2,-2.178897721786052,1.2155983428596648,-1.5710985503562185,992163
937,2890.0,3144.8,-2.178897721786052,1.2155983428596648,-1.5710985503562185,993062
