episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
318,5200.0,4662.0,-1.9788429342210292,0.9719880098885751,-1.4928489292767424,136828
319,5700.0,4666.0,-1.825681769568473,1.1839122373176494,-1.233725650909649,137375
320,6600.0,4679.0,-1.825681769568473,1.1839122373176494,-1.233725650909649,137928
321,4600.0,4683.0,-1.825681769568473,1.1839122373176494,-1.233725650909649,138366
322,5200.0,4688.0,-1.825681769568473,1.1839122373176494,-1.233725650909649,138796
323,5500.0,4702.0,-1.825681769568473,1.1839122373176494,-1.233725650909649,139234
324,5000.0,4720.0,-2.0103720508515837,1.0103928284530304,-1.5051756366250688,139681
325,3900.0,4728.0,-2.0103720508515837,1.0103928284530304,-1.5051756366250688,140130
326,5300.0,4729.0,-2.0103720508515837,1.0103928284530304,-1.5051756366250688,140646
327,5000.0,4737.0,-2.0103720508515837,1.0103928284530304,-1.5051756366250688,141073
328,3800.0,4725.0,-1.8325673311948776,1.3331075348888808,-1.1660135637504376,141503
329,4800.0,4733.0,-1.8325673311948776,1.3331075348888808,-1.1660135637504376,141937
330,4800.0,4732.0,-1.8325673311948776,1.3331075348888808,-1.1660135637504376,142357
331,5500.0,4719.0,-1.8325673311948776,1.3331075348888808,-1.1660135637504376,142896
332,5100.0,4730.0,-2.0657270291820167,1.0128177303504797,-1.5593181640067777,143390
333,5000.0,4731.0,-2.0657270291820167,1.0128177303504797,-1.5593181640067777,143927
334,3500.0,4727.0,-2.0657270291820167,1.0128177303504797,-1.5593181640067777,144351
335,5400.0,4714.0,-2.0657270291820167,1.0128177303504797,-1.5593181640067777,144785
336,4200.0,4734.0,-2.0657270291820167,1.0128177303504797,-1.5593181640067777,145224
337,5600.0,4724.0,-1.7091771317645907,1.0635725600406132,-1.1773908517442855,145669
338,4100.0,4738.0,-1.7091771317645907,1.0635725600406132,-1.1773908517442855,146089
339,5800.0,4731.0,-1.7091771317645907,1.0635725600406132,-1.1773908517442855,146550
340,5700.0,4739.0,-1.7091771317645907,1.0635725600406132,-1.1773908517442855,147108
341,5200.0,4762.0,-1.5721233444288374,0.9914388501556862,-1.076403919350995,147556
342,2800.0,4770.0,-1.5721233444288374,0.9914388501556862,-1.076403919350995,147988
343,4600.0,4761.0,-1.5721233444288374,0.9914388501556862,-1.076403919350995,148526
344,3500.0,4743.0,-1.5721233444288374,0.9914388501556862,-1.076403919350995,148950
345,3600.0,4736.0,-1.5721233444288374,0.9914388501556862,-1.076403919350995,149388
346,4800.0,4732.0,-1.7149649892933667,1.2358621761689166,-1.0970339012089083,149819
347,5200.0,4728.0,-1.7149649892933667,1.2358621761689166,-1.0970339012089083,150266
348,4400.0,4728.0,-1.7149649892933667,1.2358621761689166,-1.0970339012089083,150808
349,4600.0,4725.0,-1.7149649892933667,1.2358621761689166,-1.0970339012089083,151254
350,4800.0,4732.0,-1.6119743136689066,1.0982811747927763,-1.0628337262725176,151683
351,4500.0,4734.0,-1.6119743136689066,1.0982811747927763,-1.0628337262725176,152136
352,2200.0,4721.0,-1.6119743136689066,1.0982811747927763,-1.0628337262725176,152486
353,3300.0,4703.0,-1.6119743136689066,1.0982811747927763,-1.0628337262725176,152906
354,5200.0,4696.0,-1.6119743136689066,1.0982811747927763,-1.0628337262725176,153357
355,6100.0,4704.0,-1.9038479782640934,1.0733695305997926,-1.3671632129641977,153853
356,5000.0,4713.0,-1.9038479782640934,1.0733695305997926,-1.3671632129641977,154282
357,4000.0,4725.0,-1.9038479782640934,1.0733695305997926,-1.3671632129641977,154721
358,6300.0,4728.0,-1.9038479782640934,1.0733695305997926,-1.3671632129641977,155269
359,5400.0,4753.0,-1.6500079804100096,1.0768978045234066,-1.1115590781483062,155709
360,5800.0,4753.0,-1.6500079804100096,1.0768978045234066,-1.1115590781483062,156164
361,5400.0,4763.0,-1.6500079804100096,1.0768978045234066,-1.1115590781483062,156604
362,6000.0,4767.0,-1.6500079804100096,1.0768978045234066,-1.1115590781483062,157060
363,5900.0,4787.0,-1.6500079804100096,1.0768978045234066,-1.1115590781483062,157627
364,3400.0,4804.0,-1.8870070493780076,0.9558048796239069,-1.4091046095660553,158045
365,6600.0,4788.0,-1.8870070493780076,0.9558048796239069,-1.4091046095660553,158581
366,5600.0,4808.0,-1.8870070493780076,0.9558048796239069,-1.4091046095660553,159029
367,3800.0,4816.0,-1.8870070493780076,0.9558048796239069,-1.4091046095660553,159472
368,5600.0,4808.0,-1.8736573250964283,1.1704482333051405,-1.2884332084438586,159905
369,5300.0,4838.0,-1.8736573250964283,1.1704482333051405,-1.2884332084438586,160326
370,5000.0,4849.0,-1.8736573250964283,1.1704482333051405,-1.2884332084438586,160750
371,5800.0,4833.0,-1.8736573250964283,1.1704482333051405,-1.2884332084438586,161185
372,5900.0,4847.0,-1.8736573250964283,1.1704482333051405,-1.2884332084438586,161735
373,5400.0,4868.0,-1.8334895293228328,0.9042635754766332,-1.3813577415845166,162167
374,5000.0,4878.0,-1.8334895293228328,0.9042635754766332,-1.3813577415845166,162591
375,2600.0,4863.0,-1.8334895293228328,0.9042635754766332,-1.3813577415845166,162945
376,2000.0,4843.0,-1.8334895293228328,0.9042635754766332,-1.3813577415845166,163286
377,5200.0,4819.0,-1.8334895293228328,0.9042635754766332,-1.3813577415845166,163698
378,3800.0,4813.0,-1.6329551281407475,1.1582176178513628,-1.0538463192150658,164146
379,4500.0,4807.0,-1.6329551281407475,1.1582176178513628,-1.0538463192150658,164595
380,5200.0,4804.0,-1.6329551281407475,1.1582176178513628,-1.0538463192150658,165029
381,6500.0,4814.0,-1.6329551281407475,1.1582176178513628,-1.0538463192150658,165535
382,4600.0,4827.0,-1.8291305169463157,0.9987888316462634,-1.3297361011231836,165956
383,4800.0,4812.0,-1.8291305169463157,0.9987888316462634,-1.3297361011231836,166405
384,5200.0,4804.0,-1.8291305169463157,0.9987888316462634,-1.3297361011231836,166849
385,5600.0,4836.0,-1.8291305169463157,0.9987888316462634,-1.3297361011231836,167295
386,6800.0,4848.0,-1.8291305169463157,0.9987888316462634,-1.3297361011231836,167804
387,5800.0,4865.0,-1.9412083155475557,0.9674545816422242,-1.4574810247264431,168241
388,5800.0,4881.0,-1.9412083155475557,0.9674545816422242,-1.4574810247264431,168669
389,6000.0,4913.0,-1.9412083155475557,0.9674545816422242,-1.4574810247264431,169255
390,3100.0,4943.0,-1.9412083155475557,0.9674545816422242,-1.4574810247264431,169622
391,4600.0,4922.0,-1.6483038478530943,1.1333364521008455,-1.0816356218026715,170054
392,5800.0,4918.0,-1.6483038478530943,1.1333364521008455,-1.0816356218026715,170480
393,4400.0,4902.0,-1.6483038478530943,1.1333364521008455,-1.0816356218026715,170903
394,4600.0,4896.0,-1.6483038478530943,1.1333364521008455,-1.0816356218026715,171364
395,7000.0,4901.0,-1.6483038478530943,1.1333364521008455,-1.0816356218026715,171905
396,5200.0,4913.0,-1.7787064727395774,1.024719011186118,-1.2663469671465175,172333
397,5400.0,4931.0,-1.7787064727395774,1.024719011186118,-1.2663469671465175,172805
398,4200.0,4939.0,-1.7787064727395774,1.024719011186118,-1.2663469671465175,173249
399,5800.0,4931.0,-1.7787064727395774,1.024719011186118,-1.2663469671465175,173690
400,5600.0,4946.0,-1.591572338435799,0.9639657155797152,-1.1095894806459412,174131
401,5600.0,4950.0,-1.591572338435799,0.9639657155797152,-1.1095894806459412,174558
402,5000.0,4959.0,-1.591572338435799,0.9639657155797152,-1.1095894806459412,174985
403,7600.0,4961.0,-1.591572338435799,0.9639657155797152,-1.1095894806459412,175538
404,4800.0,4997.0,-1.591572338435799,0.9639657155797152,-1.1095894806459412,175978
405,4600.0,4997.0,-1.8220575707033277,0.9528659551814082,-1.3456245931126234,176390
406,4600.0,4993.0,-1.8220575707033277,0.9528659551814082,-1.3456245931126234,176840
407,3000.0,4983.0,-1.8220575707033277,0.9528659551814082,-1.3456245931126234,177202
408,4200.0,4965.0,-1.8220575707033277,0.9528659551814082,-1.3456245931126234,177657
409,4800.0,4955.0,-1.8220575707033277,0.9528659551814082,-1.3456245931126234,178088
410,5000.0,4957.0,-1.4910212963819505,1.1940363153730078,-0.8940031386954468,178510
411,4800.0,4955.0,-1.4910212963819505,1.1940363153730078,-0.8940031386954468,178966
412,4400.0,4959.0,-1.4910212963819505,1.1940363153730078,-0.8940031386954468,179402
413,6500.0,4953.0,-1.4910212963819505,1.1940363153730078,-0.8940031386954468,179962
414,4800.0,4961.0,-1.7359288317151367,1.0327574584504142,-1.2195501024899298,180375
415,4200.0,4946.0,-1.7359288317151367,1.0327574584504142,-1.2195501024899298,180814
416,3000.0,4941.0,-1.7359288317151367,1.0327574584504142,-1.2195501024899298,181163
417,4200.0,4935.0,-1.7359288317151367,1.0327574584504142,-1.2195501024899298,181594
418,4900.0,4925.0,-1.7359288317151367,1.0327574584504142,-1.2195501024899298,182067
419,4300.0,4922.0,-1.7865919801406562,1.0843652229930905,-1.2444093686441107,182620
420,4400.0,4908.0,-1.7865919801406562,1.0843652229930905,-1.2444093686441107,183059
421,5300.0,4886.0,-1.7865919801406562,1.0843652229930905,-1.2444093686441107,183547
422,4200.0,4893.0,-1.7865919801406562,1.0843652229930905,-1.2444093686441107,183984
423,4600.0,4883.0,-1.6959883303381502,1.0459241707168654,-1.1730262449797189,184438
424,5400.0,4874.0,-1.6959883303381502,1.0459241707168654,-1.1730262449797189,184880
425,5200.0,4878.0,-1.6959883303381502,1.0459241707168654,-1.1730262449797189,185307
426,5400.0,4891.0,-1.6959883303381502,1.0459241707168654,-1.1730262449797189,185753
427,5400.0,4892.0,-1.6959883303381502,1.0459241707168654,-1.1730262449797189,186195
428,5000.0,4896.0,-1.9329334724694491,1.013461576836709,-1.426202684051095,186620
429,3100.0,4908.0,-1.9329334724694491,1.013461576836709,-1.426202684051095,186966
430,4800.0,4891.0,-1.9329334724694491,1.013461576836709,-1.426202684051095,187407
431,5300.0,4891.0,-1.9329334724694491,1.013461576836709,-1.426202684051095,187880
432,6000.0,4889.0,-1.7279681720770896,0.9712734143431083,-1.242331464905536,188418
433,5000.0,4898.0,-1.7279681720770896,0.9712734143431083,-1.242331464905536,188867
434,4800.0,4898.0,-1.7279681720770896,0.9712734143431083,-1.242331464905536,189296
435,5200.0,4911.0,-1.7279681720770896,0.9712734143431083,-1.242331464905536,189794
436,4200.0,4909.0,-1.7279681720770896,0.9712734143431083,-1.242331464905536,190205
437,5800.0,4909.0,-1.5829692209139465,0.9733220378175964,-1.0963082020051484,190635
438,5200.0,4911.0,-1.5829692209139465,0.9733220378175964,-1.0963082020051484,191046
439,4400.0,4922.0,-1.5829692209139465,0.9733220378175964,-1.0963082020051484,191478
440,5200.0,4908.0,-1.5829692209139465,0.9733220378175964,-1.0963082020051484,191903
441,4800.0,4903.0,-1.5829692209139465,0.9733220378175964,-1.0963082020051484,192338
442,4400.0,4899.0,-1.7927825523540377,0.822092813303902,-1.3817361457020867,192778
443,6000.0,4915.0,-1.7927825523540377,0.822092813303902,-1.3817361457020867,193237
444,5200.0,4929.0,-1.7927825523540377,0.822092813303902,-1.3817361457020867,193674
445,6500.0,4946.0,-1.7927825523540377,0.822092813303902,-1.3817361457020867,194163
446,5200.0,4975.0,-1.7032309779897332,0.9080730233569285,-1.2491944663112693,194611
447,5000.0,4979.0,-1.7032309779897332,0.9080730233569285,-1.2491944663112693,195022
448,5000.0,4977.0,-1.7032309779897332,0.9080730233569285,-1.2491944663112693,195444
449,2800.0,4983.0,-1.7032309779897332,0.9080730233569285,-1.2491944663112693,195858
450,5800.0,4965.0,-1.7032309779897332,0.9080730233569285,-1.2491944663112693,196289
451,5200.0,4975.0,-1.6261444461531938,0.9423203968505224,-1.154984247727932,196741
452,5200.0,4982.0,-1.6261444461531938,0.9423203968505224,-1.154984247727932,197183
453,2500.0,5012.0,-1.6261444461531938,0.9423203968505224,-1.154984247727932,197548
454,3300.0,5004.0,-1.6261444461531938,0.9423203968505224,-1.154984247727932,197903
455,4400.0,4985.0,-1.6261444461531938,0.9423203968505224,-1.154984247727932,198354
456,5300.0,4968.0,-1.8188141983002424,0.9730634360096074,-1.332282480295439,198852
457,5600.0,4971.0,-1.8188141983002424,0.9730634360096074,-1.332282480295439,199300
458,4500.0,4987.0,-1.8188141983002424,0.9730634360096074,-1.332282480295439,199735
459,4900.0,4969.0,-1.8188141983002424,0.9730634360096074,-1.332282480295439,200178
460,4800.0,4964.0,-1.8188141983002424,0.9730634360096074,-1.332282480295439,200619
461,4500.0,4954.0,-1.7981635979376733,1.059568061117561,-1.2683795673788931,201052
462,5300.0,4945.0,-1.7981635979376733,1.059568061117561,-1.2683795673788931,201492
463,5800.0,4938.0,-1.7981635979376733,1.059568061117561,-1.2683795673788931,201931
464,5600.0,4937.0,-1.7981635979376733,1.059568061117561,-1.2683795673788931,202357
465,3000.0,4959.0,-1.7981635979376733,1.059568061117561,-1.2683795673788931,202711
466,5800.0,4923.0,-1.6744961871765554,0.9230633598674384,-1.2129645072428352,203159
467,5400.0,4925.0,-1.6744961871765554,0.9230633598674384,-1.2129645072428352,203607
468,5800.0,4941.0,-1.6744961871765554,0.9230633598674384,-1.2129645072428352,204061
469,5800.0,4943.0,-1.6744961871765554,0.9230633598674384,-1.2129645072428352,204491
470,4800.0,4948.0,-1.821207844093442,0.9462173037791624,-1.3480991922038617,204913
471,5400.0,4946.0,-1.821207844093442,0.9462173037791624,-1.3480991922038617,205347
472,4900.0,4942.0,-1.821207844093442,0.9462173037791624,-1.3480991922038617,205768
473,6200.0,4932.0,-1.821207844093442,0.9462173037791624,-1.3480991922038617,206204
474,5700.0,4940.0,-1.821207844093442,0.9462173037791624,-1.3480991922038617,206667
475,4800.0,4947.0,-1.876069134613499,0.8254861837237458,-1.4633260427516266,207091
476,4600.0,4969.0,-1.876069134613499,0.8254861837237458,-1.4633260427516266,207528
477,6000.0,4995.0,-1.876069134613499,0.8254861837237458,-1.4633260427516266,207964
478,5200.0,5003.0,-1.876069134613499,0.8254861837237458,-1.4633260427516266,208401
479,5400.0,5017.0,-1.876069134613499,0.8254861837237458,-1.4633260427516266,208810
480,6700.0,5026.0,-1.6652178264223039,0.9912604522361755,-1.1695876003042154,209291
481,5600.0,5041.0,-1.6652178264223039,0.9912604522361755,-1.1695876003042154,209717
482,4400.0,5032.0,-1.6652178264223039,0.9912604522361755,-1.1695876003042154,210153
483,5300.0,5030.0,-1.6652178264223039,0.9912604522361755,-1.1695876003042154,210595
484,5600.0,5035.0,-1.7549695843830704,1.0552746792556758,-1.2273322447552333,211034
485,2800.0,5039.0,-1.7549695843830704,1.0552746792556758,-1.2273322447552333,211387
486,4500.0,5011.0,-1.7549695843830704,1.0552746792556758,-1.2273322447552333,211835
487,5100.0,4988.0,-1.7549695843830704,1.0552746792556758,-1.2273322447552333,212272
488,4900.0,4981.0,-1.7549695843830704,1.0552746792556758,-1.2273322447552333,212712
489,4800.0,4972.0,-1.4403974400833248,1.0669567858822686,-0.9069190471421903,213147
490,5200.0,4960.0,-1.4403974400833248,1.0669567858822686,-0.9069190471421903,213580
491,5900.0,4981.0,-1.4403974400833248,1.0669567858822686,-0.9069190471421903,214014
492,4400.0,4994.0,-1.4403974400833248,1.0669567858822686,-0.9069190471421903,214456
493,6700.0,4980.0,-1.4403974400833248,1.0669567858822686,-0.9069190471421903,215022
494,5300.0,5003.0,-1.8800248346291482,0.9170808201652985,-1.4214844245465,215451
495,4900.0,5010.0,-1.8800248346291482,0.9170808201652985,-1.4214844245465,215894
496,4900.0,4989.0,-1.8800248346291482,0.9170808201652985,-1.4214844245465,216336
497,5600.0,4986.0,-1.8800248346291482,0.9170808201652985,-1.4214844245465,216783
498,5100.0,4988.0,-1.7289333204738795,0.9487940314310889,-1.254536304758335,217218
499,4800.0,4997.0,-1.7289333204738795,0.9487940314310889,-1.254536304758335,217662
500,7000.0,4987.0,-1.7289333204738795,0.9487940314310889,-1.254536304758335,218163
501,4800.0,5001.0,-1.7289333204738795,0.9487940314310889,-1.254536304758335,218630
502,5900.0,4993.0,-1.7289333204738795,0.9487940314310889,-1.254536304758335,219119
503,4900.0,5002.0,-1.9362164235673844,0.9751091318969042,-1.4486618576189332,219557
504,5100.0,4975.0,-1.9362164235673844,0.9751091318969042,-1.4486618576189332,219985
505,6100.0,4978.0,-1.9362164235673844,0.9751091318969042,-1.4486618576189332,220430
506,4300.0,4993.0,-1.9362164235673844,0.9751091318969042,-1.4486618576189332,220875
507,5400.0,4990.0,-1.7536299154162407,0.8836061580377995,-1.3118268363973402,221312
508,5400.0,5014.0,-1.7536299154162407,0.8836061580377995,-1.3118268363973402,221744
509,6000.0,5026.0,-1.7536299154162407,0.8836061580377995,-1.3118268363973402,222172
510,5900.0,5038.0,-1.7536299154162407,0.8836061580377995,-1.3118268363973402,222609
511,4800.0,5047.0,-1.7536299154162407,0.8836061580377995,-1.3118268363973402,223052
512,5400.0,5047.0,-1.9631100580096246,0.8602644435238209,-1.532977836247713,223476
513,5700.0,5057.0,-1.9631100580096246,0.8602644435238209,-1.532977836247713,223910
514,4400.0,5049.0,-1.9631100580096246,0.8602644435238209,-1.532977836247713,224358
515,6100.0,5045.0,-1.9631100580096246,0.8602644435238209,-1.532977836247713,224797
516,5400.0,5064.0,-1.9631100580096246,0.8602644435238209,-1.532977836247713,225229
517,5500.0,5088.0,-1.788180936127901,1.010031868998222,-1.2831650016287903,225660
518,5600.0,5101.0,-1.788180936127901,1.010031868998222,-1.2831650016287903,226113
519,3000.0,5108.0,-1.788180936127901,1.010031868998222,-1.2831650016287903,226470
520,4900.0,5095.0,-1.788180936127901,1.010031868998222,-1.2831650016287903,226912
521,3900.0,5100.0,-1.788180936127901,1.010031868998222,-1.2831650016287903,227308
522,5400.0,5086.0,-1.5134487494826316,1.0197478048277926,-1.0035748470687358,227710
523,4900.0,5098.0,-1.5134487494826316,1.0197478048277926,-1.0035748470687358,228142
524,4700.0,5101.0,-1.5134487494826316,1.0197478048277926,-1.0035748470687358,228589
525,6900.0,5094.0,-1.5134487494826316,1.0197478048277926,-1.0035748470687358,229091
526,5200.0,5111.0,-1.8034467124380171,1.0182254457002462,-1.2943339895878938,229523
527,5400.0,5109.0,-1.8034467124380171,1.0182254457002462,-1.2943339895878938,229980
528,5600.0,5109.0,-1.8034467124380171,1.0182254457002462,-1.2943339895878938,230411
529,5600.0,5115.0,-1.8034467124380171,1.0182254457002462,-1.2943339895878938,230870
530,5100.0,5140.0,-1.8034467124380171,1.0182254457002462,-1.2943339895878938,231300
531,5300.0,5143.0,-1.7305376334115863,0.8020953347505616,-1.3294899660363053,231734
532,5600.0,5143.0,-1.7305376334115863,0.8020953347505616,-1.3294899660363053,232151
533,4900.0,5139.0,-1.7305376334115863,0.8020953347505616,-1.3294899660363053,232582
534,5400.0,5138.0,-1.7305376334115863,0.8020953347505616,-1.3294899660363053,233019
535,4800.0,5144.0,-1.7305376334115863,0.8020953347505616,-1.3294899660363053,233438
536,5900.0,5140.0,-1.7483717378228902,0.9026358197673995,-1.29705382793919,233875
537,6000.0,5157.0,-1.7483717378228902,0.9026358197673995,-1.29705382793919,234312
538,5600.0,5159.0,-1.7483717378228902,0.9026358197673995,-1.29705382793919,234757
539,6200.0,5163.0,-1.7483717378228902,0.9026358197673995,-1.29705382793919,235254
540,6200.0,5181.0,-1.7478013161569834,0.7427524914116264,-1.3764250704511698,235684
541,5900.0,5191.0,-1.7478013161569834,0.7427524914116264,-1.3764250704511698,236159
542,6200.0,5202.0,-1.7478013161569834,0.7427524914116264,-1.3764250704511698,236605
543,5800.0,5220.0,-1.7478013161569834,0.7427524914116264,-1.3764250704511698,237086
544,5400.0,5218.0,-1.7478013161569834,0.7427524914116264,-1.3764250704511698,237539
545,5900.0,5220.0,-2.0154540045186877,0.8246934814893396,-1.6031072637740178,238031
546,5300.0,5214.0,-2.0154540045186877,0.8246934814893396,-1.6031072637740178,238469
547,5000.0,5215.0,-2.0154540045186877,0.8246934814893396,-1.6031072637740178,238921
548,5100.0,5215.0,-2.0154540045186877,0.8246934814893396,-1.6031072637740178,239396
549,5200.0,5216.0,-1.7026404820382595,0.8557187614157122,-1.2747811013304036,239832
550,5200.0,5240.0,-1.7026404820382595,0.8557187614157122,-1.2747811013304036,240289
551,4700.0,5234.0,-1.7026404820382595,0.8557187614157122,-1.2747811013304036,240725
552,6000.0,5229.0,-1.7026404820382595,0.8557187614157122,-1.2747811013304036,241169
553,4900.0,5237.0,-1.7026404820382595,0.8557187614157122,-1.2747811013304036,241589
554,6000.0,5261.0,-1.8228615558706225,0.9421631012404458,-1.351780005250399,242130
555,6400.0,5288.0,-1.8228615558706225,0.9421631012404458,-1.351780005250399,242662
556,5600.0,5308.0,-1.8228615558706225,0.9421631012404458,-1.351780005250399,243094
557,6500.0,5311.0,-1.8228615558706225,0.9421631012404458,-1.351780005250399,243566
558,5700.0,5320.0,-1.7969180464744567,1.069106533573434,-1.2623647796877395,243998
559,5700.0,5332.0,-1.7969180464744567,1.069106533573434,-1.2623647796877395,244431
560,5400.0,5340.0,-1.7969180464744567,1.069106533573434,-1.2623647796877395,244872
561,5000.0,5346.0,-1.7969180464744567,1.069106533573434,-1.2623647796877395,245279
562,5200.0,5351.0,-1.7969180464744567,1.069106533573434,-1.2623647796877395,245702
563,5800.0,5350.0,-1.8288158451206982,0.9954604114274307,-1.331085639406983,246121
564,5200.0,5350.0,-1.8288158451206982,0.9954604114274307,-1.331085639406983,246556
565,5000.0,5346.0,-1.8288158451206982,0.9954604114274307,-1.331085639406983,246985
566,5600.0,5366.0,-1.8288158451206982,0.9954604114274307,-1.331085639406983,247419
567,5400.0,5364.0,-1.7164369600825011,0.7754136758554556,-1.3287301221547727,247853
568,6300.0,5364.0,-1.7164369600825011,0.7754136758554556,-1.3287301221547727,248349
569,5400.0,5369.0,-1.7164369600825011,0.7754136758554556,-1.3287301221547727,248783
570,6200.0,5365.0,-1.7164369600825011,0.7754136758554556,-1.3287301221547727,249253
571,5200.0,5379.0,-1.7164369600825011,0.7754136758554556,-1.3287301221547727,249697
572,4800.0,5377.0,-1.8454456690698862,0.7615777001407269,-1.4646568189995226,250135
573,5600.0,5376.0,-1.8454456690698862,0.7615777001407269,-1.4646568189995226,250572
574,5200.0,5370.0,-1.8454456690698862,0.7615777001407269,-1.4646568189995226,251029
575,5400.0,5365.0,-1.8454456690698862,0.7615777001407269,-1.4646568189995226,251469
576,4800.0,5371.0,-1.6548531642183661,0.8520508812361058,-1.2288277236003131,251908
577,6200.0,5373.0,-1.6548531642183661,0.8520508812361058,-1.2288277236003131,252405
578,3000.0,5375.0,-1.6548531642183661,0.8520508812361058,-1.2288277236003131,252764
579,5200.0,5353.0,-1.6548531642183661,0.8520508812361058,-1.2288277236003131,253196
580,3800.0,5351.0,-1.6548531642183661,0.8520508812361058,-1.2288277236003131,253629
581,5100.0,5322.0,-1.6537244940176605,0.8799112178134514,-1.2137688851109356,254066
582,4400.0,5317.0,-1.6537244940176605,0.8799112178134514,-1.2137688851109356,254488
583,4600.0,5317.0,-1.6537244940176605,0.8799112178134514,-1.2137688851109356,254936
584,4400.0,5310.0,-1.6537244940176605,0.8799112178134514,-1.2137688851109356,255383
585,5400.0,5298.0,-1.6537244940176605,0.8799112178134514,-1.2137688851109356,255826
586,5400.0,5324.0,-1.9160678929649293,0.8299936947653384,-1.50107104558226,256256
587,6000.0,5333.0,-1.9160678929649293,0.8299936947653384,-1.50107104558226,256698
588,5700.0,5342.0,-1.9160678929649293,0.8299936947653384,-1.50107104558226,257138
589,6100.0,5350.0,-1.9160678929649293,0.8299936947653384,-1.50107104558226,257695
590,5800.0,5363.0,-1.9372120270505548,0.978477884765403,-1.447973084667853,258134
591,5300.0,5369.0,-1.9372120270505548,0.978477884765403,-1.447973084667853,258572
592,6000.0,5363.0,-1.9372120270505548,0.978477884765403,-1.447973084667853,259013
593,7100.0,5379.0,-1.9372120270505548,0.978477884765403,-1.447973084667853,259617
594,5300.0,5383.0,-1.9372120270505548,0.978477884765403,-1.447973084667853,260048
595,5600.0,5383.0,-1.8416377299465239,0.9958612642923145,-1.3437070978003673,260488
596,5800.0,5390.0,-1.8416377299465239,0.9958612642923145,-1.3437070978003673,260925
597,5300.0,5399.0,-1.8416377299465239,0.9958612642923145,-1.3437070978003673,261370
598,4200.0,5396.0,-1.8416377299465239,0.9958612642923145,-1.3437070978003673,261824
599,5900.0,5387.0,-1.8217766791582108,0.9377369769101215,-1.3529081907031497,262283
600,5500.0,5398.0,-1.8217766791582108,0.9377369769101215,-1.3529081907031497,262719
601,5200.0,5383.0,-1.8217766791582108,0.9377369769101215,-1.3529081907031497,263154
602,7900.0,5387.0,-1.8217766791582108,0.9377369769101215,-1.3529081907031497,263718
603,6200.0,5407.0,-1.8217766791582108,0.9377369769101215,-1.3529081907031497,264159
604,5300.0,5420.0,-1.9247753432020545,0.8856186690094934,-1.4819660086973077,264589
605,5500.0,5422.0,-1.9247753432020545,0.8856186690094934,-1.4819660086973077,265040
606,5500.0,5416.0,-1.9247753432020545,0.8856186690094934,-1.4819660086973077,265467
607,5900.0,5428.0,-1.9247753432020545,0.8856186690094934,-1.4819660086973077,265909
608,5700.0,5433.0,-1.7388109186664225,0.8760317755835507,-1.300795030874648,266355
609,5100.0,5436.0,-1.7388109186664225,0.8760317755835507,-1.300795030874648,266780
610,4000.0,5427.0,-1.7388109186664225,0.8760317755835507,-1.300795030874648,267208
611,4900.0,5408.0,-1.7388109186664225,0.8760317755835507,-1.300795030874648,267637
612,6000.0,5409.0,-1.7388109186664225,0.8760317755835507,-1.300795030874648,268078
613,5300.0,5415.0,-1.6505745807662606,0.8385456918727474,-1.2313017348298865,268505
614,5800.0,5411.0,-1.6505745807662606,0.8385456918727474,-1.2313017348298865,268941
615,5600.0,5425.0,-1.6505745807662606,0.8385456918727474,-1.2313017348298865,269378
616,5500.0,5420.0,-1.6505745807662606,0.8385456918727474,-1.2313017348298865,269811
617,2400.0,5421.0,-1.6505745807662606,0.8385456918727474,-1.2313017348298865,270164
618,5400.0,5390.0,-1.7835485685616732,0.9361298351167427,-1.3154836510033014,270592
619,4600.0,5388.0,-1.7835485685616732,0.9361298351167427,-1.3154836510033014,271040
620,7100.0,5404.0,-1.7835485685616732,0.9361298351167427,-1.3154836510033014,271608
621,4800.0,5426.0,-1.7835485685616732,0.9361298351167427,-1.3154836510033014,272060
622,3900.0,5435.0,-1.8611610217951238,1.0038999833083446,-1.359211030140952,272490
623,4200.0,5420.0,-1.8611610217951238,1.0038999833083446,-1.359211030140952,272931
624,6100.0,5413.0,-1.8611610217951238,1.0038999833083446,-1.359211030140952,273380
625,6800.0,5427.0,-1.8611610217951238,1.0038999833083446,-1.359211030140952,273953
626,5400.0,5426.0,-1.8611610217951238,1.0038999833083446,-1.359211030140952,274399
627,5400.0,5428.0,-2.003356545045972,0.8660889766482454,-1.5703120567218494,274838
628,6100.0,5428.0,-2.003356545045972,0.8660889766482454,-1.5703120567218494,275288
629,5500.0,5433.0,-2.003356545045972,0.8660889766482454,-1.5703120567218494,275724
630,6500.0,5432.0,-2.003356545045972,0.8660889766482454,-1.5703120567218494,276280
631,3200.0,5446.0,-1.7705123073421418,0.9157624968717372,-1.3126310589062733,276629
632,5700.0,5425.0,-1.7705123073421418,0.9157624968717372,-1.3126310589062733,277070
633,4200.0,5426.0,-1.7705123073421418,0.9157624968717372,-1.3126310589062733,277508
634,4300.0,5419.0,-1.7705123073421418,0.9157624968717372,-1.3126310589062733,277961
635,5900.0,5408.0,-1.7705123073421418,0.9157624968717372,-1.3126310589062733,278406
636,4000.0,5419.0,-1.8104234003461896,0.9188812343048441,-1.3509827831937677,278834
637,5300.0,5400.0,-1.8104234003461896,0.9188812343048441,-1.3509827831937677,279287
